,0
21004,-0.03611876387477042
21005,-0.036118819412770176
21006,-0.0358566834538776
21007,-0.0354156224829929
21008,-0.03550580306308082
21009,-0.035187424348303464
21010,-0.03471157166488048
21011,-0.03483251613391203
21012,-0.034291964227821436
21013,-0.033951836334493946
21014,-0.034053713702178134
21015,-0.033699775227533424
21016,-0.033578462375865925
21017,-0.03377210597065905
21018,-0.033525606712906386
21019,-0.03328316418034061
21020,-0.03334283591911724
21021,-0.0331446126929853
21022,-0.033022669004736604
21023,-0.03309235536326294
21024,-0.03320703842732042
21025,-0.03306111093493436
21026,-0.033343773654466835
21027,-0.03332251397648167
21028,-0.03314456223740869
21029,-0.033234069056703675
21030,-0.03325365953137016
21031,-0.03308861634502036
21032,-0.03309844372093096
21033,-0.040831227297074335
21034,-0.04043261428082823
21035,-0.04039717261113607
21036,-0.04048940457884398
21037,-0.040022072533470565
21038,-0.04004095542239683
21039,-0.040017688467052226
21040,-0.03972317622278676
21041,-0.039726266578745895
21042,-0.039747979116201204
21043,-0.039546321504796866
21044,-0.039406610946044474
21045,-0.039644972354393015
21046,-0.039409734634584304
21047,-0.03918561610479965
21048,-0.03955543961675745
21049,-0.03929260626063624
21050,-0.03915166264552816
21051,-0.03955129802831481
21052,-0.03923581358996242
21053,-0.03931817903994328
21054,-0.03956891861716261
21055,-0.03924749819476303
21056,-0.039415073506202436
21057,-0.03972691095341485
21058,-0.039471792474738976
21059,-0.03952004810639398
21060,-0.03979377675098705
21061,-0.03976431592349505
21062,-0.03967667367020922
21063,-0.040072913889624306
21064,-0.040264784241835105
21065,-0.04074104231285891
21066,-0.04080882033876465
21067,-0.040744343630894075
21068,-0.04129158358449181
21069,-0.04121480023996682
21070,-0.041316680935438166
21071,-0.04182417552290674
21072,-0.041920539431151704
21073,-0.04195857028987415
21074,-0.04258455742540246
21075,-0.04265634078478886
21076,-0.04285103305978066
21077,-0.043241103148398574
21078,-0.04322196155745006
21079,-0.04338641807055432
21080,-0.04370484306509037
21081,-0.0440570018467874
21082,-0.04404569092726951
21083,-0.04464543709071789
21084,-0.04515125731843184
21085,-0.045283898582586524
21086,-0.04587442395476371
21087,-0.04613650826905591
21088,-0.04605334955406404
21089,-0.04666276933799551
21090,-0.0469774531985645
21091,-0.04688928163373429
21092,-0.047401038061973155
21093,-0.04784390590677989
21094,-0.0481748988490065
21095,-0.048567991361400775
21096,-0.04917912555301962
21097,-0.04932239239899805
21098,-0.04963554417362648
21099,-0.05031758063608116
21100,-0.05014782957088504
21101,-0.05047525970401345
21102,-0.05106898469235843
21103,-0.050997264875626946
21104,-0.05158878026851532
21105,-0.052121491614293136
21106,-0.052210206861648345
21107,-0.05260673427458595
21108,-0.05293521826230929
21109,-0.05300720690853389
21110,-0.05318311475353377
21111,-0.05375246825147495
21112,-0.05383643722704723
21113,-0.05383992460823461
21114,-0.054580315842646554
21115,-0.0546413794018028
21116,-0.05498340144103531
21117,-0.055464555339301835
21118,-0.05535673269337993
21119,-0.05563366220312238
21120,-0.056068569252223366
21121,-0.056291968121903846
21122,-0.05640709465349736
21123,-0.056978396621725214
21124,-0.05711916748439716
21125,-0.057411602385081695
21126,-0.05815299662318818
21127,-0.058196109325693746
21128,-0.0583453334302626
21129,-0.058809135962369474
21130,-0.05902015989426923
21131,-0.058954844314305976
21132,-0.05959673459563053
21133,-0.059859186981928714
21134,-0.05991784366255093
21135,-0.06049822033384378
21136,-0.060662611674975775
21137,-0.06084511837977402
21138,-0.061230813135327855
21139,-0.06147975384985349
21140,-0.06124303064237524
21141,-0.06176582638575567
21142,-0.06212095975489862
21143,-0.06221696191083281
21144,-0.06264475996453034
21145,-0.0630486053954491
21146,-0.06301237257551962
21147,-0.06336928363527283
21148,-0.06393839342854313
21149,-0.06377527608926292
21150,-0.0643009191488717
21151,-0.06466217261648022
21152,-0.06481780954055116
21153,-0.06533913028328686
21154,-0.06595054578897863
21155,-0.06598105674378707
21156,-0.06658929177016804
21157,-0.0669884083132899
21158,-0.06702154585938214
21159,-0.06729432044762906
21160,-0.06773275273641599
21161,-0.06796876642060279
21162,-0.06845930048269544
21163,-0.06912389062201107
21164,-0.0694415618225186
21165,-0.06986384624727981
21166,-0.07051240142188808
21167,-0.07086139699218585
21168,-0.07084378979126704
21169,-0.07137892245350841
21170,-0.07172441624537407
21171,-0.07187443785002712
21172,-0.07241780024845368
21173,-0.07297843749085597
21174,-0.07313067362649739
21175,-0.0737761586436474
21176,-0.07427074348043972
21177,-0.07421459465717883
21178,-0.0746904714395813
21179,-0.07505635875943262
21180,-0.07513315014069644
21181,-0.07535876002358122
21182,-0.07582623339323069
21183,-0.07592946998010519
21184,-0.07628701525270709
21185,-0.07679202796169449
21186,-0.07700665722412259
21187,-0.07716863124506501
21188,-0.07782045770486867
21189,-0.07777726390535844
21190,-0.07783150801350436
21191,-0.07826303290335357
21192,-0.0783586398922651
21193,-0.07845096877348623
21194,-0.07883213173747827
21195,-0.07912188632867467
21196,-0.07903847592078828
21197,-0.0795150183091402
21198,-0.07985370398015701
21199,-0.07971540483152384
21200,-0.08011589232020544
21201,-0.08032841762713261
21202,-0.08018792421803167
21203,-0.08055623047881122
21204,-0.08073148326700674
21205,-0.08067192385712985
21206,-0.0809087916696909
21207,-0.08117219951754984
21208,-0.08112005351295881
21209,-0.08119695062965637
21210,-0.08151385787132637
21211,-0.08139355330028963
21212,-0.0814194804726287
21213,-0.08181742552761873
21214,-0.08287808441224387
21215,-0.08283255411703161
21216,-0.0831424921392343
21217,-0.08290278484168923
21218,-0.08291405432038723
21219,-0.08316437742161664
21220,-0.08304237285808136
21221,-0.08307015729832212
21222,-0.0833134272310756
21223,-0.08326143557000498
21224,-0.08316795277743871
21225,-0.08334041591938512
21226,-0.0833076094238634
21227,-0.0831628478723172
21228,-0.08334340436778365
21229,-0.08311097842262138
21230,-0.08297702461953205
21231,-0.08327806452252262
21232,-0.08301014592238665
21233,-0.082956157554263
21234,-0.08303418079624625
21235,-0.08278092208308019
21236,-0.08279081886387418
21237,-0.08279785190305966
21238,-0.08249122018476296
21239,-0.08244889781807485
21240,-0.08244688993971239
21241,-0.08217251108676571
21242,-0.08210152532333725
21243,-0.08209165563135112
21244,-0.0819498452842855
21245,-0.08178980229504718
21246,-0.08183558383655964
21247,-0.08165265755415718
21248,-0.08152396839099874
21249,-0.08153821658690008
21250,-0.08113956012603518
21251,-0.08105749753205793
21252,-0.08102410367140545
21253,-0.08071008703545202
21254,-0.08066842698040921
21255,-0.08047861549803748
21256,-0.08018300898090147
21257,-0.08011281417045635
21258,-0.08006440241584456
21259,-0.07982844309561798
21260,-0.07968307087087512
21261,-0.07979937818033922
21262,-0.07941532899160264
21263,-0.07944820391698326
21264,-0.07942096369385543
21265,-0.07908168581899733
21266,-0.07902248464556805
21267,-0.07905200746528096
21268,-0.07893924722690526
21269,-0.07885773235490312
21270,-0.07906666906386572
21271,-0.07878727669464158
21272,-0.07888079180306695
21273,-0.0789255163601148
21274,-0.07863731525250928
21275,-0.07872232023284664
21276,-0.07863298826334919
21277,-0.07854430946195534
21278,-0.078652509990768
21279,-0.07872083716714795
21280,-0.07844029610303926
21281,-0.07856804673852791
21282,-0.07862642307733081
21283,-0.0782415885746428
21284,-0.0784751302368778
21285,-0.0782592549590635
21286,-0.07826097835246104
21287,-0.07845836027429898
21288,-0.07849472074772756
21289,-0.07835909333550384
21290,-0.07851495668728448
21291,-0.07832648339108528
21292,-0.078008559657466
21293,-0.07831686122477444
21294,-0.07814983402892195
21295,-0.07828205486200823
21296,-0.07835755522353693
21297,-0.07834863234177303
21298,-0.07824797646098713
21299,-0.07839437441103381
21300,-0.0781607671454807
21301,-0.07806929867691048
21302,-0.07829863081840593
21303,-0.07824051194819215
21304,-0.07846268017209734
21305,-0.0785494853040678
21306,-0.07843070412794328
21307,-0.07834718887583914
21308,-0.07854026050142315
21309,-0.07823514911255991
21310,-0.07825928864161003
21311,-0.07834201728720114
21312,-0.07817346754492527
21313,-0.07843388531285833
21314,-0.07847000268587667
21315,-0.07845435298513226
21316,-0.07847615507604755
21317,-0.07860072992844613
21318,-0.0782211077486128
21319,-0.0782789498378722
21320,-0.07835504057684872
21321,-0.07813738767049072
21322,-0.07839068397964599
21323,-0.07837790635021835
21324,-0.07818823595607949
21325,-0.07844267713873254
21326,-0.07847258172364469
21327,-0.07832532750373455
21328,-0.07829923102608105
21329,-0.07847721888137693
21330,-0.07844145062567343
21331,-0.07877564448565377
21332,-0.07886224679218179
21333,-0.07871399619847264
21334,-0.07897582310584039
21335,-0.07898156701504289
21336,-0.07869721419301823
21337,-0.07859602608992478
21338,-0.0788032330862043
21339,-0.07873783425817682
21340,-0.07866806778267676
21341,-0.07854889294114953
21342,-0.07866863799332036
21343,-0.07868621255348018
21344,-0.07826589413607898
21345,-0.07817969875293729
21346,-0.07820436427139055
21347,-0.0778941161198301
21348,-0.07815399919892463
21349,-0.07803120873111102
21350,-0.07791571050396273
21351,-0.07808565635010623
21352,-0.07811656930295663
21353,-0.07781275373739427
21354,-0.07776645526482828
21355,-0.0778637423593953
21356,-0.07755860066213982
21357,-0.07767944289444095
21358,-0.07781638959579484
21359,-0.07756393188041577
21360,-0.07786414930872665
21361,-0.07768838612631535
21362,-0.0772371846070945
21363,-0.07729637152360369
21364,-0.07705430408254399
21365,-0.07684113057561803
21366,-0.0769047387568349
21367,-0.07665767460630168
21368,-0.07647940138382237
21369,-0.0763845172115214
21370,-0.07596720638651488
21371,-0.07568590086210425
21372,-0.07556715410319481
21373,-0.07528897985328165
21374,-0.07497036897633635
21375,-0.07486258535664736
21376,-0.0745699324137834
21377,-0.07435210473703968
21378,-0.07424012509482103
21379,-0.0738146993160611
21380,-0.07346937416699184
21381,-0.0734190286242411
21382,-0.07298755571993887
21383,-0.07269706929259212
21384,-0.07242331279488012
21385,-0.071918342890541
21386,-0.07172546976673155
21387,-0.07168406566155672
21388,-0.07124412875030295
21389,-0.07120352666891683
21390,-0.07091858361156755
21391,-0.0720924944079746
21392,-0.07214418316073301
21393,-0.07182050313714239
21394,-0.0717869862542746
21395,-0.07170905139426353
21396,-0.07150620520267581
21397,-0.07137499237491496
21398,-0.07133041117569605
21399,-0.07107005732772742
21400,-0.07090075059974277
21401,-0.07083209488122821
21402,-0.07051186085735384
21403,-0.07041610634074469
21404,-0.07051270454500047
21405,-0.07007568303344347
21406,-0.06996366217262451
21407,-0.06996908933577939
21408,-0.06956294106508998
21409,-0.0695809286260256
21410,-0.06951675660323753
21411,-0.06934135723422741
21412,-0.06927447008107124
21413,-0.0694148661914955
21414,-0.06912816560449775
21415,-0.06914191651736235
21416,-0.0693203344493869
21417,-0.06894616736534309
21418,-0.06900010478504837
21419,-0.06913001114143147
21420,-0.06901589085282644
21421,-0.069196987397107
21422,-0.0694238764134063
21423,-0.06920451457046473
21424,-0.06940356807258485
21425,-0.06939052106155552
21426,-0.06884878538643968
21427,-0.06887284196185872
21428,-0.06884371151493518
21429,-0.06844219937203744
21430,-0.06839271411104964
21431,-0.06851927964394067
21432,-0.0681414658660271
21433,-0.06839331387321623
21434,-0.0681110879012432
21435,-0.06774935158384099
21436,-0.0675806043680689
21437,-0.0673662320581434
21438,-0.06668759847386863
21439,-0.06659954411942759
21440,-0.06608363312626064
21441,-0.0657068059866972
21442,-0.065370745093986
21443,-0.06497344255284054
21444,-0.06428887233398473
21445,-0.06414303786664033
21446,-0.0634216391441178
21447,-0.0627945248938393
21448,-0.06233486867186944
21449,-0.06180558620503551
21450,-0.06116445336222798
21451,-0.06085661519807162
21452,-0.06003555824855167
21453,-0.059460058229468205
21454,-0.05893248481913016
21455,-0.058194512980337176
21456,-0.057499350772646673
21457,-0.05720092563213064
21458,-0.056544154642141464
21459,-0.05600183215627652
21460,-0.055422426846940986
21461,-0.05463641587101198
21462,-0.05416084489329043
21463,-0.053769771486381845
21464,-0.053051230684499906
21465,-0.05248577973501578
21466,-0.05214629072240329
21467,-0.051342727889537754
21468,-0.0510235597374713
21469,-0.05053884423265953
21470,-0.04982954231360459
21471,-0.049276509145105285
21472,-0.04901351030173573
21473,-0.048201374749594184
21474,-0.04793072359810702
21475,-0.047541237974762174
21476,-0.046768837950265985
21477,-0.046437931491304596
21478,-0.04605415163432114
21479,-0.04561745104662163
21480,-0.045209554698162124
21481,-0.04506002709761714
21482,-0.044555905370699866
21483,-0.04442867351139479
21484,-0.04424317561576108
21485,-0.043519740083776126
21486,-0.04342696860204054
21487,-0.04320832252232765
21488,-0.042906021903724945
21489,-0.04307363694114508
21490,-0.042735883586767054
21491,-0.04231753930930715
21492,-0.04243897392664242
21493,-0.042137664637059036
21494,-0.04174810875691071
21495,-0.041725299494971724
21496,-0.041484808723155187
21497,-0.04145379014393047
21498,-0.04149975496989722
21499,-0.04111493658179732
21500,-0.040882271520211955
21501,-0.04079343879574049
21502,-0.040568016978337784
21503,-0.04026313846140739
21504,-0.0401725329086311
21505,-0.04012924574316168
21506,-0.03995429237178638
21507,-0.039630862706723
21508,-0.03941473269951934
21509,-0.0393254293289107
21510,-0.03910114611352422
21511,-0.03893816987393617
21512,-0.03863695365488673
21513,-0.03855369233395223
21514,-0.0383895656995239
21515,-0.03798504793826729
21516,-0.037750375533792235
21517,-0.03749879951376012
21518,-0.03731163548834515
21519,-0.03714413449829457
21520,-0.0371720649550944
21521,-0.036940459609273946
21522,-0.03690713910078869
21523,-0.03685544505391247
21524,-0.03663259092868598
21525,-0.036494262126767874
21526,-0.03638876119617329
21527,-0.03643040476373027
21528,-0.036336296598575624
21529,-0.03633805236835208
21530,-0.03617376861941213
21531,-0.036205167537393335
21532,-0.036023842617796564
21533,-0.03910628773329994
21534,-0.03912399346530271
21535,-0.038938515456145684
21536,-0.03884949528449577
21537,-0.03840421930926907
21538,-0.037692916788940156
21539,-0.03665383337876271
21540,-0.035714689606271666
21541,-0.03473778609201439
21542,-0.033537764097058664
21543,-0.03258105557420943
21544,-0.031756009173850464
21545,-0.030569899140254986
21546,-0.029937335737202808
21547,-0.02869437322976287
21548,-0.027836482027230103
21549,-0.02684509701006399
21550,-0.02566679865516397
21551,-0.024848780444132634
21552,-0.024067077873056064
21553,-0.022911409686853457
21554,-0.022206320937264268
21555,-0.02137466029211943
21556,-0.020392220742372125
21557,-0.019637008142606938
